C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_54_710.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_54_710.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_54_710.jpg,-0.01287554,1,0,30.19033
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_54_793.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_54_793.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_54_793.jpg,-0.01287554,1,0,30.19028
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_54_865.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_54_865.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_54_865.jpg,-0.01287554,1,0,30.19028
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_54_948.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_54_948.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_54_948.jpg,-0.01287554,1,0,30.19028
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_034.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_034.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_034.jpg,-0.01287554,1,0,30.19027
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_112.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_112.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_112.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_182.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_182.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_182.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_267.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_267.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_267.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_338.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_338.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_338.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_406.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_406.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_406.jpg,-0.01287554,1,0,30.19037
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_473.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_473.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_473.jpg,-0.01287554,1,0,30.19028
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_554.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_554.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_554.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_626.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_626.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_626.jpg,-0.01287554,1,0,30.19032
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_700.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_700.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_700.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_783.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_783.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_783.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_853.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_853.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_853.jpg,-0.01287554,1,0,30.19031
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_55_921.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_55_921.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_55_921.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_003.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_003.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_003.jpg,-0.01287554,1,0,30.19032
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_087.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_087.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_087.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_167.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_167.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_167.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_248.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_248.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_248.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_320.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_320.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_320.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_401.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_401.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_401.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_471.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_471.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_471.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_537.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_537.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_537.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_607.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_607.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_607.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_690.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_690.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_690.jpg,-0.01287554,1,0,30.19025
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_760.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_760.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_760.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_840.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_840.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_840.jpg,-0.01287554,1,0,30.19031
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_909.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_909.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_909.jpg,-0.01287554,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_56_988.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_56_988.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_56_988.jpg,-0.01287554,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_056.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_056.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_056.jpg,-0.01287554,1,0,30.19027
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_128.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_128.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_128.jpg,-0.01716738,1,0,30.19028
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_204.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_204.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_204.jpg,-0.02145923,1,0,30.19027
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_270.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_270.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_270.jpg,-0.02145923,1,0,30.19027
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_351.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_351.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_351.jpg,-0.02145923,1,0,30.19026
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_419.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_419.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_419.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_505.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_505.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_505.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_581.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_581.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_581.jpg,-0.02145923,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_651.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_651.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_651.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_720.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_720.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_720.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_787.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_787.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_787.jpg,-0.02145923,1,0,30.19027
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_855.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_855.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_855.jpg,-0.02145923,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_931.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_931.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_931.jpg,-0.02145923,1,0,30.1903
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_57_999.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_57_999.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_57_999.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_071.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_071.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_071.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_141.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_141.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_141.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_210.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_210.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_210.jpg,-0.02145923,1,0,30.19026
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_292.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_292.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_292.jpg,-0.02145923,1,0,30.19025
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_367.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_367.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_367.jpg,-0.02145923,1,0,30.19028
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_444.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_444.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_444.jpg,-0.02145923,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_514.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_514.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_514.jpg,-0.01287554,1,0,30.19032
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_582.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_582.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_582.jpg,0,1,0,30.19029
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_652.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_652.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_652.jpg,0.008583691,1,0,30.19023
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_719.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_719.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_719.jpg,0.01287554,1,0,30.19022
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_801.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_801.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_801.jpg,0.01287554,1,0,30.19027
C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\center_2019_03_29_14_00_58_873.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\left_2019_03_29_14_00_58_873.jpg,C:\Users\Sondre\Desktop\TDT4265 øvinger\Prosjekt\ComputerVision\Project\recordings\IMG\right_2019_03_29_14_00_58_873.jpg,0.01287554,1,0,30.19029
